0.7075,-3.8099753396636515e-07
0.71,-3.72578398355472e-07
0.7125,-3.66195394008173e-07
0.715,-3.6189882735016e-07
0.7175,-3.5963964251095604e-07
0.72,-3.592878385916265e-07
0.7225,-3.606515122100973e-07
0.725,-3.6350533605400415e-07
0.7275,-3.6760829402737727e-07
0.73,-3.7272408803801227e-07
0.7325,-3.7863583202124573e-07
0.735,-3.851553742606484e-07
0.7375,-3.9212841329572257e-07
0.74,-3.9943518004292855e-07
0.7425,-4.0699089254303544e-07
0.745,-4.147415495481255e-07
0.7475,-4.2266043465133407e-07
0.75,-4.307415508719714e-07
0.7525000000000001,-4.3899493107346643e-07
0.755,-4.474399020182318e-07
0.7575000000000001,-4.5610011056851363e-07
0.76,-4.6499542349920375e-07
0.7625000000000001,-4.7413516313099535e-07
0.765,-4.835117692891799e-07
0.7675000000000001,-4.930905106448336e-07
0.77,-5.02802038226946e-07
0.7725,-5.125312725340336e-07
0.775,-5.221093033469515e-07
0.7775,-5.313036979259778e-07
0.78,-5.398141240675614e-07
0.7825,-5.472699911024392e-07
0.785,-5.532374416361563e-07
0.7875,-5.572376551299385e-07
0.79,-5.587774296600401e-07
0.7925,-5.573976977757411e-07
0.795,-5.527333257759892e-07
0.7975,-5.44590477602469e-07
0.8,-5.330187491381366e-07
0.8025,-5.183729001601023e-07
0.805,-5.013442887502606e-07
0.8075,-4.829442445952736e-07
0.81,-4.6442735879281827e-07
0.8125,-4.4715989133692347e-07
0.8150000000000001,-4.324492408613878e-07
0.8175,-4.21363438363187e-07
0.8200000000000001,-4.1458287114437553e-07
0.8225,-4.1231356817661435e-07
0.8250000000000001,-4.14284556882194e-07
0.8275,-4.1982050902333867e-07
0.8300000000000001,-4.279760048575554e-07
0.8325,-4.3769210833488614e-07
0.835,-4.4794444420404034e-07
0.8375,-4.578583343572973e-07
0.84,-4.6677499199176964e-07
0.8425,-4.7427474214600807e-07
0.845,-4.801611055427202e-07
0.8475,-4.844225713895867e-07
0.85,-4.87184109942973e-07
0.8525,-4.886596798314713e-07
0.855,-4.891075207069662e-07
0.8575,-4.887990883162274e-07
0.86,-4.879960329162714e-07
0.8625,-4.869353631420381e-07
0.865,-4.858238753513433e-07
0.8675,-4.848349419717124e-07
0.87,-4.841091083562787e-07
0.8725,-4.837577307625907e-07
0.875,-4.83866642753128e-07
0.8775000000000001,-4.844979173412867e-07
0.88,-4.856919133544579e-07
0.8825000000000001,-4.874695207490731e-07
0.885,-4.898313932244491e-07
0.8875000000000001,-4.927556176426151e-07
0.89,-4.961940760495054e-07
0.8925000000000001,-5.000698024559824e-07
0.895,-5.042685700118454e-07
0.8975,-5.086346277494158e-07
0.9,-5.129663804837037e-07
0.9025,-5.170134329546272e-07
0.905,-5.204801993841102e-07
0.9075,-5.230390911492577e-07
0.91,-5.243545047051157e-07
0.9125,-5.241166149971832e-07
0.915,-5.220960872520664e-07
0.9175,-5.182008067095012e-07
0.92,-5.125402822159231e-07
0.9225,-5.054696998740837e-07
