1.655,-3.7599148527078796e-05
1.6600000000000001,-3.7600062285036984e-05
1.665,-3.7609276404282355e-05
1.67,-3.763481657870216e-05
1.675,-3.768228845046906e-05
1.68,-3.775234907266167e-05
1.685,-3.7839472440737154e-05
1.69,-3.793263937268421e-05
1.695,-3.8017872810769404e-05
1.7,-3.808180369446745e-05
1.705,-3.8115103478730816e-05
1.71,-3.8114811218292743e-05
1.715,-3.808509558211881e-05
1.72,-3.803653581258004e-05
1.725,-3.798432115331707e-05
1.73,-3.7945801608429974e-05
1.735,-3.7937748061267484e-05
1.74,-3.7973583289385715e-05
1.745,-3.806089159752446e-05
1.75,-3.819960463147254e-05
1.7550000000000001,-3.838131959810198e-05
1.76,-3.859010703877175e-05
1.7650000000000001,-3.8804848770723765e-05
1.77,-3.900270857570831e-05
1.7750000000000001,-3.916296844863609e-05
1.78,-3.927031079342669e-05
1.7850000000000001,-3.931682812208237e-05
1.79,-3.9302456684708886e-05
1.795,-3.923403832573058e-05
1.8,-3.912354134172347e-05
1.805,-3.8986084376801955e-05
1.81,-3.883826565242998e-05
1.815,-3.869705591341699e-05
1.82,-3.857923229588778e-05
1.825,-3.850109592917761e-05
1.83,-3.8477948947956975e-05
1.835,-3.8522533884588483e-05
1.84,-3.8641343451217836e-05
1.845,-3.8827826671195e-05
1.85,-3.905319442765176e-05
1.855,-3.926079213556477e-05
1.86,-3.9379629583891074e-05
1.865,-3.937836999057254e-05
1.87,-3.9356445910243565e-05
1.875,-3.959244145335106e-05
1.8800000000000001,-4.041321776071527e-05
1.885,-4.1887407434160195e-05
1.8900000000000001,-4.363950662877869e-05
1.895,-4.5058941708475686e-05
1.9000000000000001,-4.571676745968034e-05
1.905,-4.5573380276664466e-05
1.9100000000000001,-4.487260474661525e-05
1.915,-4.392936668295988e-05
1.92,-4.299282997521914e-05
1.925,-4.2212217010728637e-05
1.93,-4.16567756076347e-05
1.935,-4.134605066496988e-05
1.94,-4.127137182763363e-05
1.945,-4.140563527244012e-05
1.95,-4.170492925936742e-05
1.955,-4.210780289781724e-05
1.96,-4.2538730696151106e-05
1.965,-4.2920295840076506e-05
1.97,-4.3191273960019316e-05
1.975,-4.3318585738916227e-05
1.98,-4.329308362116535e-05
1.985,-4.311910927867757e-05
1.99,-4.282289827983732e-05
1.995,-4.2484919248408914e-05
2.0,-4.226445898325437e-05
2.005,-4.238144435930735e-05
2.0100000000000002,-4.3053321547859014e-05
2.015,-4.440977019726233e-05
2.02,-4.640695789248639e-05
2.025,-4.876171206547042e-05
2.0300000000000002,-5.094832053487153e-05
2.035,-5.232423674783604e-05
2.04,-5.2401705687543654e-05
2.045,-5.112522529771013e-05
2.05,-4.8910924334677475e-05
2.055,-4.639009483753398e-05
2.06,-4.4110777707828674e-05
2.065,-4.2435770239990234e-05
2.07,-4.1594279565515535e-05
2.075,-4.173812035901392e-05
2.08,-4.295208975690912e-05
2.085,-4.523298025560507e-05
2.09,-4.8433195672714646e-05
2.095,-5.214626011706969e-05
2.1,-5.5556369403575445e-05
2.105,-5.743040222228046e-05
2.11,-5.665346884597966e-05
2.115,-5.3537725023034e-05
2.12,-5.082602021388993e-05
2.125,-5.2062702991406695e-05
2.13,-5.7780875778234986e-05
2.1350000000000002,-6.453475810985765e-05
2.14,-6.846477668887019e-05
2.145,-6.838654692842283e-05
2.15,-6.544142917164208e-05
2.1550000000000002,-6.135872041568291e-05
2.16,-5.743106467548387e-05
2.165,-5.43643999719734e-05
2.17,-5.246512569101469e-05
2.1750000000000003,-5.1822551398572614e-05
2.18,-5.2400178816469634e-05
2.185,-5.40649598121945e-05
2.19,-5.6608665119028956e-05
2.195,-5.977327583650549e-05
2.2,-6.321332705283567e-05
2.205,-6.637664750996919e-05
2.21,-6.853002454931811e-05
2.215,-6.914417258485628e-05
2.22,-6.833017317831036e-05
2.225,-6.681683049691856e-05
2.23,-6.549705926772731e-05
2.235,-6.497781166103778e-05
2.24,-6.539178306752547e-05
2.245,-6.644555861612389e-05
2.25,-6.760774780900647e-05
2.255,-6.836378906882601e-05
2.2600000000000002,-6.843747306106707e-05
2.265,-6.785759066474384e-05
2.27,-6.68506618524134e-05
2.275,-6.568607182089181e-05
2.2800000000000002,-6.459231306621405e-05
2.285,-6.374229897687655e-05
2.29,-6.325739190060631e-05
2.295,-6.321343337845065e-05
2.3000000000000003,-6.365363788063405e-05
2.305,-6.460526540763567e-05
2.31,-6.608782123862511e-05
2.315,-6.809825256937074e-05
2.32,-7.055775574826839e-05
2.325,-7.321035243990082e-05
2.33,-7.550254258603672e-05
2.335,-7.65813879866073e-05
2.34,-7.566625154709072e-05
2.345,-7.284901292337054e-05
2.35,-6.957949793218177e-05
2.355,-6.773796692982614e-05
2.36,-6.792133680733059e-05
2.365,-6.914610838748558e-05
2.37,-7.017028585210028e-05
2.375,-7.049621061128164e-05
2.38,-7.027889057553693e-05
2.3850000000000002,-6.985570354345327e-05
2.39,-6.947590853201291e-05
2.395,-6.925729149998006e-05
2.4,-6.923008189119173e-05
2.4050000000000002,-6.938352507290801e-05
2.41,-6.969306082282856e-05
2.415,-7.013073010853077e-05
2.42,-7.066511594189251e-05
2.4250000000000003,-7.125529458562596e-05
2.43,-7.184228670098491e-05
2.435,-7.234313184767416e-05
2.44,-7.265632726216609e-05
2.445,-7.26886422910411e-05
2.45,-7.24036510462156e-05
2.455,-7.18673630046851e-05
2.46,-7.124509093614506e-05
2.465,-7.072655614592804e-05
2.47,-7.042545013291601e-05
2.475,-7.033649254140073e-05
2.48,-7.037678247456824e-05
2.485,-7.045769930869028e-05
2.49,-7.052640802385213e-05
2.495,-7.056605585376019e-05
2.5,-7.057820221234579e-05
2.505,-7.056873823785281e-05
2.5100000000000002,-7.054310719922796e-05
2.515,-7.050704107314232e-05
2.52,-7.046752173778259e-05
2.525,-7.043132399076057e-05
2.5300000000000002,-7.040182089212976e-05
2.535,-7.037661677600227e-05
2.54,-7.03480221773134e-05
2.545,-7.030623191894847e-05
2.5500000000000003,-7.024326964710781e-05
2.555,-7.015564398216156e-05
2.56,-7.004489395967539e-05
2.565,-6.991649101451003e-05
2.57,-6.977810653552297e-05
2.575,-6.963806691828722e-05
2.58,-6.950435650310283e-05
2.585,-6.938416595403396e-05
2.59,-6.928379426085485e-05
2.595,-6.920868497672927e-05
2.6,-6.916338185192217e-05
2.605,-6.915120590633705e-05
2.61,-6.917347155876996e-05
2.615,-6.922813864207455e-05
2.62,-6.930809874461374e-05
2.625,-6.940001401289919e-05
2.63,-6.948582014842941e-05
2.6350000000000002,-6.954994822194749e-05
2.64,-6.959378251281123e-05
2.645,-6.96518530389767e-05
2.65,-6.979315151056653e-05
2.6550000000000002,-7.008884685433259e-05
2.66,-7.05521226223027e-05
2.665,-7.109602910304602e-05
